timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-13 15:58:00+00:00,217.73,217.77,217.58,217.625,72474.0,990.0,217.655444
2025-01-13 15:59:00+00:00,217.64,217.75,217.62,217.635,38547.0,656.0,217.666851
2025-01-13 16:00:00+00:00,217.64,217.7999,217.6,217.6,39387.0,768.0,217.695483
2025-01-13 16:01:00+00:00,217.61,217.91,217.56,217.85,43097.0,726.0,217.78359
2025-01-13 16:02:00+00:00,217.89,217.9464,217.59,217.61,61618.0,1049.0,217.781392
2025-01-13 16:03:00+00:00,217.59,217.82,217.5865,217.7296,56689.0,723.0,217.699288
2025-01-13 16:04:00+00:00,217.74,217.81,217.5,217.62,33308.0,723.0,217.619687
2025-01-13 16:05:00+00:00,217.63,217.67,217.44,217.44,31361.0,704.0,217.573849
2025-01-13 16:06:00+00:00,217.42,217.43,217.21,217.265,55359.0,983.0,217.294987
2025-01-13 16:07:00+00:00,217.265,217.37,217.14,217.35,66670.0,898.0,217.237034
2025-01-13 16:08:00+00:00,217.34,217.46,217.27,217.33,40627.0,756.0,217.378792
2025-01-13 16:09:00+00:00,217.28,217.28,217.18,217.26,34686.0,685.0,217.235331
2025-01-13 16:10:00+00:00,217.275,217.46,217.24,217.35,33030.0,737.0,217.34944
2025-01-13 16:11:00+00:00,217.313,217.3239,217.16,217.25,42618.0,738.0,217.228942
2025-01-13 16:12:00+00:00,217.275,217.6293,217.24,217.6,77148.0,944.0,217.394937
2025-01-13 16:13:00+00:00,217.605,217.605,217.38,217.455,44362.0,843.0,217.481959
2025-01-13 16:14:00+00:00,217.46,217.67,217.43,217.59,29766.0,665.0,217.582761
2025-01-13 16:15:00+00:00,217.5763,217.69,217.55,217.69,30426.0,664.0,217.597771
2025-01-13 16:16:00+00:00,217.7,217.7,217.39,217.3901,23322.0,569.0,217.532929
2025-01-13 16:17:00+00:00,217.4,217.45,217.24,217.25,33804.0,656.0,217.344242
2025-01-13 16:18:00+00:00,217.28,217.37,217.15,217.194,34600.0,722.0,217.231463
2025-01-13 16:19:00+00:00,217.21,217.27,217.15,217.19,57216.0,849.0,217.220221
2025-01-13 16:20:00+00:00,217.1891,217.26,217.06,217.08,41610.0,812.0,217.124946
2025-01-13 16:21:00+00:00,217.08,217.18,216.94,217.13,112078.0,1904.0,217.02559
2025-01-13 16:22:00+00:00,217.125,217.3,217.11,217.29,61433.0,1151.0,217.202233
2025-01-13 16:23:00+00:00,217.3031,217.32,217.15,217.315,35712.0,728.0,217.242065
2025-01-13 16:24:00+00:00,217.32,217.36,216.99,217.045,61391.0,1077.0,217.136707
2025-01-13 16:25:00+00:00,217.06,217.16,217.02,217.14,62556.0,773.0,217.093473
2025-01-13 16:26:00+00:00,217.16,217.18,216.94,216.96,50006.0,863.0,217.034163
2025-01-13 16:27:00+00:00,216.9469,217.25,216.9469,217.1411,74234.0,1031.0,217.144382
2025-01-13 16:28:00+00:00,217.17,217.2399,217.11,217.21,16511.0,521.0,217.171746
2025-01-13 16:29:00+00:00,217.2,217.225,217.0289,217.03,17742.0,559.0,217.134324
2025-01-13 16:30:00+00:00,217.02,217.15,217.01,217.0828,25276.0,577.0,217.072219
2025-01-13 16:31:00+00:00,217.08,217.25,217.04,217.2,25329.0,546.0,217.179712
2025-01-13 16:32:00+00:00,217.25,217.3,217.16,217.28,29676.0,681.0,217.212286
2025-01-13 16:33:00+00:00,217.3,217.315,217.05,217.06,33725.0,664.0,217.211389
2025-01-13 16:34:00+00:00,217.05,217.3,217.05,217.16,28314.0,687.0,217.164976
2025-01-13 16:35:00+00:00,217.16,217.565,217.16,217.545,39993.0,712.0,217.411067
2025-01-13 16:36:00+00:00,217.555,217.58,217.11,217.1599,39777.0,700.0,217.393638
2025-01-13 16:37:00+00:00,217.13,217.21,217.025,217.1069,69301.0,789.0,217.123122
2025-01-13 16:38:00+00:00,217.09,217.19,217.09,217.16,29687.0,586.0,217.1394
2025-01-13 16:39:00+00:00,217.17,217.22,217.08,217.2,26092.0,606.0,217.155025
2025-01-13 16:40:00+00:00,217.195,217.42,217.18,217.37,39819.0,770.0,217.327328
2025-01-13 16:41:00+00:00,217.38,217.65,217.38,217.57,45568.0,815.0,217.527172
2025-01-13 16:42:00+00:00,217.6,217.63,217.48,217.52,19863.0,552.0,217.567228
2025-01-13 16:43:00+00:00,217.53,217.75,217.53,217.72,39509.0,724.0,217.701067
2025-01-13 16:44:00+00:00,217.725,217.855,217.67,217.855,62791.0,854.0,217.774787
2025-01-13 16:45:00+00:00,217.86,217.875,217.66,217.6752,38051.0,786.0,217.779135
2025-01-13 16:46:00+00:00,217.68,217.73,217.6031,217.69,33373.0,679.0,217.676248
2025-01-13 16:47:00+00:00,217.6899,217.7745,217.5976,217.61,71863.0,592.0,217.654038
2025-01-13 16:48:00+00:00,217.61,217.615,217.4211,217.53,24548.0,611.0,217.531791
2025-01-13 16:49:00+00:00,217.505,217.78,217.5,217.67,38386.0,797.0,217.655133
2025-01-13 16:50:00+00:00,217.67,217.73,217.28,217.2864,35562.0,848.0,217.518974
2025-01-13 16:51:00+00:00,217.305,217.455,217.27,217.33,34819.0,586.0,217.374876
2025-01-13 16:52:00+00:00,217.33,217.48,217.3,217.4601,21977.0,538.0,217.377161
2025-01-13 16:53:00+00:00,217.525,217.525,217.34,217.34,22219.0,551.0,217.412131
2025-01-13 16:54:00+00:00,217.335,217.39,217.31,217.3316,25385.0,603.0,217.348797
2025-01-13 16:55:00+00:00,217.33,217.37,217.23,217.27,37120.0,577.0,217.293194
2025-01-13 16:56:00+00:00,217.28,217.325,217.11,217.14,26832.0,540.0,217.225966
2025-01-13 16:57:00+00:00,217.13,217.17,217.05,217.11,30574.0,607.0,217.108127
2025-01-13 16:58:00+00:00,217.103,217.11,216.82,216.94,71711.0,1329.0,216.945022
2025-01-13 16:59:00+00:00,216.9,217.01,216.82,216.86,40035.0,792.0,216.90839
2025-01-13 17:00:00+00:00,216.85,216.91,216.64,216.71,61980.0,1030.0,216.761376
2025-01-13 17:01:00+00:00,216.69,216.72,216.61,216.72,36148.0,833.0,216.666439
2025-01-13 17:02:00+00:00,216.7,216.9,216.635,216.85,39219.0,879.0,216.79552
2025-01-13 17:03:00+00:00,216.89,217.04,216.78,216.93,108896.0,1016.0,216.868881
2025-01-13 17:04:00+00:00,216.9043,217.05,216.85,216.86,26115.0,561.0,216.923401
2025-01-13 17:05:00+00:00,216.83,216.94,216.7865,216.86,25627.0,585.0,216.834925
2025-01-13 17:06:00+00:00,216.845,216.89,216.671,216.71,30922.0,624.0,216.760825
2025-01-13 17:07:00+00:00,216.71,217.19,216.62,217.08,64407.0,955.0,216.877491
2025-01-13 17:08:00+00:00,217.08,217.24,216.94,216.9764,28216.0,654.0,217.111522
2025-01-13 17:09:00+00:00,216.995,217.33,216.98,217.27,51605.0,734.0,217.211971
2025-01-13 17:10:00+00:00,217.28,217.365,217.23,217.28,50806.0,636.0,217.303352
2025-01-13 17:11:00+00:00,217.27,217.37,217.2101,217.271,25130.0,506.0,217.293942
2025-01-13 17:12:00+00:00,217.27,217.405,217.26,217.3225,23980.0,493.0,217.327841
2025-01-13 17:13:00+00:00,217.3,217.41,217.2834,217.38,32916.0,547.0,217.360282
2025-01-13 17:14:00+00:00,217.38,217.6,217.38,217.56,50178.0,853.0,217.491916
2025-01-13 17:15:00+00:00,217.56,217.63,217.51,217.57,35177.0,675.0,217.552477
2025-01-13 17:16:00+00:00,217.61,217.61,217.38,217.57,23880.0,530.0,217.485715
2025-01-13 17:17:00+00:00,217.5842,217.59,217.34,217.34,27736.0,569.0,217.446625
2025-01-13 17:18:00+00:00,217.32,217.56,217.32,217.51,25650.0,588.0,217.462339
2025-01-13 17:19:00+00:00,217.54,217.8,217.54,217.6928,60153.0,839.0,217.656479
2025-01-13 17:20:00+00:00,217.69,217.75,217.5902,217.6392,38123.0,625.0,217.656431
2025-01-13 17:21:00+00:00,217.68,217.75,217.6,217.6022,24290.0,574.0,217.665546
2025-01-13 17:22:00+00:00,217.601,217.725,217.5601,217.725,32717.0,476.0,217.63972
2025-01-13 17:23:00+00:00,217.73,217.8276,217.6689,217.715,20604.0,524.0,217.746879
2025-01-13 17:24:00+00:00,217.7,217.83,217.7,217.72,24198.0,466.0,217.780502
2025-01-13 17:25:00+00:00,217.7,217.8216,217.68,217.7,20352.0,473.0,217.734192
2025-01-13 17:26:00+00:00,217.7,217.88,217.66,217.81,26979.0,608.0,217.794269
2025-01-13 17:27:00+00:00,217.784,217.89,217.784,217.865,34670.0,670.0,217.847996
2025-01-13 17:28:00+00:00,217.87,217.9,217.7,217.79,37978.0,653.0,217.762027
2025-01-13 17:29:00+00:00,217.7902,218.02,217.77,217.8904,159085.0,1164.0,217.91221
2025-01-13 17:30:00+00:00,217.89,217.9,217.6157,217.7268,62601.0,805.0,217.728155
2025-01-13 17:31:00+00:00,217.7203,218.0542,217.7024,217.975,70603.0,715.0,217.945991
2025-01-13 17:32:00+00:00,217.9709,218.04,217.87,217.9144,59787.0,718.0,217.959216
2025-01-13 17:33:00+00:00,217.95,218.08,217.94,218.02,34437.0,695.0,218.010668
2025-01-13 17:34:00+00:00,218.04,218.09,217.941,218.03,46179.0,686.0,218.016742
2025-01-13 17:35:00+00:00,218.0324,218.06,217.9001,217.99,44433.0,663.0,217.984465
2025-01-13 17:36:00+00:00,218.0,218.09,218.0,218.01,21103.0,463.0,218.036729
2025-01-13 17:37:00+00:00,218.03,218.1,217.9006,218.0,35357.0,691.0,218.02505
2025-01-13 17:38:00+00:00,217.95,217.95,217.7384,217.78,40763.0,764.0,217.822459
2025-01-13 17:39:00+00:00,217.75,217.8299,217.7,217.74,17834.0,486.0,217.757297
2025-01-13 17:40:00+00:00,217.71,217.73,217.6,217.64,24081.0,555.0,217.642599
2025-01-13 17:41:00+00:00,217.63,217.74,217.63,217.7,20284.0,459.0,217.688933
2025-01-13 17:42:00+00:00,217.69,217.76,217.65,217.65,17248.0,457.0,217.714925
2025-01-13 17:43:00+00:00,217.6305,217.66,217.55,217.59,26010.0,559.0,217.618696
2025-01-13 17:44:00+00:00,217.59,217.6348,217.5534,217.61,13675.0,384.0,217.594116
2025-01-13 17:45:00+00:00,217.62,217.725,217.55,217.725,29294.0,550.0,217.63781
2025-01-13 17:46:00+00:00,217.7124,217.7299,217.58,217.72,19147.0,450.0,217.678639
2025-01-13 17:47:00+00:00,217.71,217.82,217.6914,217.74,23835.0,502.0,217.737513
2025-01-13 17:48:00+00:00,217.75,217.85,217.69,217.7316,22835.0,538.0,217.76783
2025-01-13 17:49:00+00:00,217.7039,217.7499,217.5801,217.7,23012.0,638.0,217.657071
2025-01-13 17:50:00+00:00,217.7,217.8033,217.65,217.75,15567.0,483.0,217.718068
2025-01-13 17:51:00+00:00,217.7,217.9022,217.67,217.9,26361.0,630.0,217.805332
2025-01-13 17:52:00+00:00,217.925,218.11,217.86,217.89,32292.0,712.0,217.968529
2025-01-13 17:53:00+00:00,217.89,217.92,217.76,217.79,28309.0,441.0,217.84875
2025-01-13 17:54:00+00:00,217.8,217.82,217.7107,217.82,16723.0,457.0,217.779285
2025-01-13 17:55:00+00:00,217.83,217.91,217.83,217.843,19751.0,474.0,217.87185
2025-01-13 17:56:00+00:00,217.85,217.9204,217.75,217.8737,19272.0,520.0,217.825147
2025-01-13 17:57:00+00:00,217.89,218.13,217.875,218.04,26388.0,644.0,218.028186
2025-01-13 17:58:00+00:00,218.06,218.3,218.055,218.2865,35557.0,858.0,218.182712
2025-01-13 17:59:00+00:00,218.2904,218.5,218.29,218.38,99080.0,970.0,218.400068
2025-01-13 18:00:00+00:00,218.38,218.5199,218.33,218.37,69452.0,945.0,218.420594
2025-01-13 18:01:00+00:00,218.37,218.6299,218.37,218.59,75450.0,1059.0,218.540511
2025-01-13 18:02:00+00:00,218.61,218.635,218.51,218.63,41299.0,808.0,218.575427
2025-01-13 18:03:00+00:00,218.64,218.81,218.63,218.77,58566.0,943.0,218.709842
2025-01-13 18:04:00+00:00,218.78,218.805,218.62,218.725,45974.0,833.0,218.728513
2025-01-13 18:05:00+00:00,218.7,218.72,218.52,218.52,29874.0,727.0,218.606672
2025-01-13 18:06:00+00:00,218.5166,218.7664,218.5166,218.69,26613.0,665.0,218.646259
2025-01-13 18:07:00+00:00,218.72,218.82,218.65,218.81,31494.0,667.0,218.736923
2025-01-13 18:08:00+00:00,218.81,218.8688,218.75,218.75,34776.0,734.0,218.82352
2025-01-13 18:09:00+00:00,218.755,218.755,218.6,218.6,24215.0,584.0,218.681342
2025-01-13 18:10:00+00:00,218.61,218.86,218.6,218.8,35345.0,644.0,218.734318
2025-01-13 18:11:00+00:00,218.76,218.82,218.72,218.8,26574.0,600.0,218.76225
2025-01-13 18:12:00+00:00,218.81,218.81,218.64,218.7537,23710.0,523.0,218.727741
2025-01-13 18:13:00+00:00,218.78,218.805,218.71,218.75,19803.0,501.0,218.780203
2025-01-13 18:14:00+00:00,218.76,218.87,218.738,218.85,19805.0,494.0,218.79345
2025-01-13 18:15:00+00:00,218.865,218.8686,218.7001,218.74,18530.0,531.0,218.763346
2025-01-13 18:16:00+00:00,218.76,218.85,218.74,218.82,23739.0,440.0,218.799349
2025-01-13 18:17:00+00:00,218.81,218.81,218.6701,218.68,27091.0,575.0,218.737653
2025-01-13 18:18:00+00:00,218.7,218.7,218.5267,218.5267,38780.0,648.0,218.614526
2025-01-13 18:19:00+00:00,218.535,218.5764,218.49,218.55,29577.0,624.0,218.523425
2025-01-13 18:20:00+00:00,218.53,218.565,218.46,218.5035,34195.0,639.0,218.507316
2025-01-13 18:21:00+00:00,218.525,218.61,218.38,218.38,34944.0,713.0,218.490572
2025-01-13 18:22:00+00:00,218.405,218.545,218.36,218.44,35781.0,729.0,218.45245
2025-01-13 18:23:00+00:00,218.46,218.46,218.395,218.43,14782.0,454.0,218.439356
2025-01-13 18:24:00+00:00,218.4213,218.59,218.4024,218.59,26828.0,562.0,218.526616
2025-01-13 18:25:00+00:00,218.58,218.79,218.58,218.78,32461.0,729.0,218.714145
2025-01-13 18:26:00+00:00,218.765,218.765,218.61,218.625,28345.0,616.0,218.681018
2025-01-13 18:27:00+00:00,218.65,218.71,218.54,218.63,42850.0,693.0,218.605682
2025-01-13 18:28:00+00:00,218.63,218.74,218.6,218.72,30287.0,567.0,218.684618
2025-01-13 18:29:00+00:00,218.71,219.0,218.705,218.96,47643.0,969.0,218.902296
2025-01-13 18:30:00+00:00,218.97,219.24,218.96,219.16,72983.0,1393.0,219.129639
2025-01-13 18:31:00+00:00,219.14,219.17,218.76,218.8144,52778.0,925.0,218.928014
2025-01-13 18:32:00+00:00,218.8,218.91,218.79,218.87,22989.0,596.0,218.839738
2025-01-13 18:33:00+00:00,218.9,218.96,218.83,218.905,23063.0,620.0,218.894877
2025-01-13 18:34:00+00:00,218.92,218.99,218.83,218.92,24339.0,638.0,218.918471
2025-01-13 18:35:00+00:00,218.88,219.015,218.88,218.988,34147.0,718.0,218.967225
2025-01-13 18:36:00+00:00,218.97,219.05,218.94,218.995,46608.0,819.0,218.992158
2025-01-13 18:37:00+00:00,218.99,219.01,218.74,218.765,50278.0,725.0,218.892704
2025-01-13 18:38:00+00:00,218.76,218.84,218.58,218.78,51869.0,909.0,218.710393
2025-01-13 18:39:00+00:00,218.8,218.9225,218.68,218.9225,42703.0,642.0,218.822992
2025-01-13 18:40:00+00:00,218.9,218.9,218.81,218.87,30992.0,648.0,218.868344
2025-01-13 18:41:00+00:00,218.86,218.87,218.7373,218.7373,21672.0,495.0,218.782074
2025-01-13 18:42:00+00:00,218.75,218.75,218.57,218.61,32104.0,633.0,218.636997
2025-01-13 18:43:00+00:00,218.595,218.6,218.52,218.54,25920.0,627.0,218.554908
2025-01-13 18:44:00+00:00,218.55,218.6797,218.48,218.64,454851.0,658.0,218.605152
2025-01-13 18:45:00+00:00,218.64,218.77,218.58,218.75,25947.0,559.0,218.667515
2025-01-13 18:46:00+00:00,218.74,218.87,218.72,218.81,30719.0,710.0,218.795112
2025-01-13 18:47:00+00:00,218.82,218.88,218.78,218.79,27896.0,568.0,218.831698
2025-01-13 18:48:00+00:00,218.78,218.8767,218.7,218.74,53958.0,737.0,218.786032
2025-01-13 18:49:00+00:00,218.75,218.93,218.74,218.78,43171.0,765.0,218.856807
2025-01-13 18:50:00+00:00,218.81,218.86,218.78,218.84,25837.0,572.0,218.817959
2025-01-13 18:51:00+00:00,218.87,218.87,218.71,218.77,29459.0,603.0,218.768441
2025-01-13 18:52:00+00:00,218.76,218.86,218.675,218.68,31069.0,617.0,218.770988
2025-01-13 18:53:00+00:00,218.685,218.685,218.52,218.54,28172.0,563.0,218.586738
2025-01-13 18:54:00+00:00,218.52,218.5499,218.405,218.42,24486.0,584.0,218.460209
2025-01-13 18:55:00+00:00,218.39,218.52,218.3784,218.495,32840.0,691.0,218.451355
2025-01-13 18:56:00+00:00,218.51,218.59,218.4598,218.51,36541.0,589.0,218.525005
2025-01-13 18:57:00+00:00,218.52,218.6,218.51,218.55,43861.0,636.0,218.556531
2025-01-13 18:58:00+00:00,218.55,218.68,218.515,218.615,35115.0,558.0,218.61387
2025-01-13 18:59:00+00:00,218.62,218.73,218.6,218.68,29179.0,561.0,218.660247
2025-01-13 19:00:00+00:00,218.67,218.7,218.56,218.61,23773.0,474.0,218.63658
2025-01-13 19:01:00+00:00,218.61,218.72,218.58,218.705,33135.0,522.0,218.657478
2025-01-13 19:02:00+00:00,218.7,218.71,218.54,218.54,35896.0,628.0,218.617109
2025-01-13 19:03:00+00:00,218.54,218.5435,218.3836,218.47,31032.0,683.0,218.485097
2025-01-13 19:04:00+00:00,218.48,218.55,218.47,218.51,51121.0,577.0,218.507478
2025-01-13 19:05:00+00:00,218.51,218.59,218.48,218.5202,113457.0,909.0,218.527027
2025-01-13 19:06:00+00:00,218.53,218.53,218.36,218.3823,20340.0,457.0,218.423506
2025-01-13 19:07:00+00:00,218.37,218.37,218.24,218.3029,21957.0,539.0,218.310318
2025-01-13 19:08:00+00:00,218.3,218.31,218.1741,218.19,27925.0,455.0,218.206914
2025-01-13 19:09:00+00:00,218.2,218.2,218.12,218.14,45039.0,594.0,218.157942
2025-01-13 19:10:00+00:00,218.135,218.34,218.11,218.305,36682.0,593.0,218.213781
2025-01-13 19:11:00+00:00,218.305,218.3488,218.25,218.26,26493.0,466.0,218.279642
2025-01-13 19:12:00+00:00,218.26,218.33,218.23,218.25,19862.0,455.0,218.268108
2025-01-13 19:13:00+00:00,218.24,218.27,218.12,218.13,28268.0,549.0,218.190989
2025-01-13 19:14:00+00:00,218.13,218.13,217.91,217.9184,47770.0,966.0,217.980016
2025-01-13 19:15:00+00:00,217.92,217.93,217.78,217.81,35622.0,606.0,217.859232
2025-01-13 19:16:00+00:00,217.815,217.98,217.81,217.96,41557.0,675.0,217.906685
2025-01-13 19:17:00+00:00,217.98,217.98,217.81,217.84,24643.0,591.0,217.907204
2025-01-13 19:18:00+00:00,217.845,217.9685,217.845,217.88,19409.0,466.0,217.891337
2025-01-13 19:19:00+00:00,217.88,217.98,217.7274,217.76,31396.0,595.0,217.844644
2025-01-13 19:20:00+00:00,217.77,217.82,217.6636,217.74,23207.0,551.0,217.756266
2025-01-13 19:21:00+00:00,217.74,217.84,217.73,217.81,39401.0,671.0,217.795714
2025-01-13 19:22:00+00:00,217.81,217.92,217.68,217.88,39442.0,772.0,217.771963
2025-01-13 19:23:00+00:00,217.88,217.93,217.82,217.855,24850.0,509.0,217.881326
2025-01-13 19:24:00+00:00,217.86,218.035,217.86,217.93,22210.0,513.0,217.945721
2025-01-13 19:25:00+00:00,217.939,217.98,217.88,217.97,21989.0,489.0,217.919729
2025-01-13 19:26:00+00:00,217.9436,218.12,217.9436,218.12,46687.0,719.0,218.033304
2025-01-13 19:27:00+00:00,218.1338,218.1746,218.02,218.07,22508.0,507.0,218.076418
2025-01-13 19:28:00+00:00,218.06,218.2276,218.02,218.22,46363.0,663.0,218.136397
2025-01-13 19:29:00+00:00,218.22,218.31,218.165,218.26,36541.0,652.0,218.261587
2025-01-13 19:30:00+00:00,218.27,218.2794,218.16,218.16,29612.0,651.0,218.229992
2025-01-13 19:31:00+00:00,218.1716,218.19,218.11,218.15,35131.0,705.0,218.163803
2025-01-13 19:32:00+00:00,218.15,218.34,218.14,218.26,41395.0,815.0,218.254097
2025-01-13 19:33:00+00:00,218.28,218.36,218.114,218.125,38345.0,610.0,218.268239
2025-01-13 19:34:00+00:00,218.12,218.28,218.12,218.27,26366.0,505.0,218.184239
2025-01-13 19:35:00+00:00,218.27,218.32,218.1603,218.225,26653.0,488.0,218.25708
2025-01-13 19:36:00+00:00,218.24,218.27,218.11,218.11,23008.0,552.0,218.205684
2025-01-13 19:37:00+00:00,218.115,218.31,218.0701,218.25,41764.0,687.0,218.188854
2025-01-13 19:38:00+00:00,218.27,218.41,218.25,218.41,34425.0,702.0,218.340788
2025-01-13 19:39:00+00:00,218.42,218.58,218.405,218.5646,37086.0,693.0,218.484747
2025-01-13 19:40:00+00:00,218.58,218.67,218.58,218.66,65774.0,1044.0,218.620523
2025-01-13 19:41:00+00:00,218.655,218.76,218.62,218.71,66052.0,764.0,218.677891
2025-01-13 19:42:00+00:00,218.7183,218.79,218.64,218.7777,44474.0,761.0,218.737961
2025-01-13 19:43:00+00:00,218.79,218.79,218.67,218.68,21481.0,519.0,218.723871
2025-01-13 19:44:00+00:00,218.67,218.747,218.63,218.65,31654.0,587.0,218.676136
2025-01-13 19:45:00+00:00,218.64,218.64,218.5191,218.58,31817.0,661.0,218.572758
2025-01-13 19:46:00+00:00,218.57,218.67,218.52,218.5526,36606.0,536.0,218.591
2025-01-13 19:47:00+00:00,218.5409,218.5409,218.275,218.29,29798.0,704.0,218.394773
2025-01-13 19:48:00+00:00,218.28,218.4799,218.28,218.44,30280.0,542.0,218.399976
2025-01-13 19:49:00+00:00,218.45,218.4771,218.36,218.44,57546.0,934.0,218.404536
2025-01-13 19:50:00+00:00,218.45,218.62,218.4,218.56,39828.0,646.0,218.502649
2025-01-13 19:51:00+00:00,218.52,218.556,218.39,218.3901,25953.0,504.0,218.453785
2025-01-13 19:52:00+00:00,218.42,218.4499,218.3,218.35,30900.0,551.0,218.361561
2025-01-13 19:53:00+00:00,218.38,218.3957,218.28,218.29,33071.0,621.0,218.335151
2025-01-13 19:54:00+00:00,218.3,218.3767,218.29,218.3184,27227.0,612.0,218.330385
2025-01-13 19:55:00+00:00,218.3141,218.5499,218.3141,218.54,45518.0,813.0,218.441514
2025-01-13 19:56:00+00:00,218.5423,218.76,218.535,218.74,47114.0,916.0,218.635021
2025-01-13 19:57:00+00:00,218.73,218.76,218.61,218.61,27081.0,526.0,218.685543
2025-01-13 19:58:00+00:00,218.6268,218.7399,218.6001,218.7,28021.0,485.0,218.678695
2025-01-13 19:59:00+00:00,218.7,218.76,218.64,218.74,31275.0,606.0,218.709409
2025-01-13 20:00:00+00:00,218.73,218.755,218.49,218.585,50736.0,1031.0,218.608124
2025-01-13 20:01:00+00:00,218.6,218.72,218.56,218.68,37421.0,666.0,218.649779
2025-01-13 20:02:00+00:00,218.73,218.82,218.7,218.81,34084.0,699.0,218.774085
2025-01-13 20:03:00+00:00,218.82,218.8499,218.66,218.66,30817.0,561.0,218.771923
2025-01-13 20:04:00+00:00,218.67,218.75,218.55,218.55,28213.0,554.0,218.6493
2025-01-13 20:05:00+00:00,218.54,218.69,218.5225,218.66,20394.0,553.0,218.618281
2025-01-13 20:06:00+00:00,218.65,218.75,218.59,218.67,29881.0,640.0,218.662384
2025-01-13 20:07:00+00:00,218.6897,218.7103,218.595,218.68,25940.0,687.0,218.641185
2025-01-13 20:08:00+00:00,218.66,218.76,218.65,218.67,25148.0,590.0,218.710265
2025-01-13 20:09:00+00:00,218.68,218.71,218.56,218.6501,23595.0,519.0,218.619732
2025-01-13 20:10:00+00:00,218.67,218.6884,218.58,218.68,21462.0,517.0,218.652775
2025-01-13 20:11:00+00:00,218.68,218.73,218.62,218.725,33443.0,606.0,218.679887
2025-01-13 20:12:00+00:00,218.71,218.7164,218.61,218.7164,21326.0,488.0,218.672154
2025-01-13 20:13:00+00:00,218.68,218.71,218.5901,218.61,27665.0,659.0,218.65094
2025-01-13 20:14:00+00:00,218.6,218.6583,218.56,218.62,29267.0,539.0,218.620552
2025-01-13 20:15:00+00:00,218.6103,218.75,218.56,218.74,33397.0,584.0,218.672616
2025-01-13 20:16:00+00:00,218.73,218.8001,218.62,218.76,43603.0,609.0,218.732192
2025-01-13 20:17:00+00:00,218.76,218.86,218.73,218.83,37786.0,667.0,218.795944
2025-01-13 20:18:00+00:00,218.81,218.95,218.81,218.915,34123.0,737.0,218.902999
2025-01-13 20:19:00+00:00,218.915,218.99,218.86,218.98,46911.0,894.0,218.918873
2025-01-13 20:20:00+00:00,218.988,219.02,218.84,218.9,71852.0,994.0,218.940899
2025-01-13 20:21:00+00:00,218.849,218.96,218.849,218.89,37077.0,669.0,218.905485
2025-01-13 20:22:00+00:00,218.895,218.91,218.75,218.83,51486.0,873.0,218.825598
2025-01-13 20:23:00+00:00,218.83,218.83,218.66,218.67,31252.0,679.0,218.719398
2025-01-13 20:24:00+00:00,218.68,218.7,218.53,218.54,32989.0,717.0,218.631854
2025-01-13 20:25:00+00:00,218.54,218.66,218.515,218.515,46247.0,884.0,218.580212
2025-01-13 20:26:00+00:00,218.525,218.56,218.415,218.46,40845.0,799.0,218.496999
2025-01-13 20:27:00+00:00,218.4563,218.57,218.435,218.558,47393.0,836.0,218.496455
2025-01-13 20:28:00+00:00,218.565,218.65,218.49,218.62,26091.0,671.0,218.568743
2025-01-13 20:29:00+00:00,218.65,218.65,218.53,218.55,23557.0,669.0,218.580302
2025-01-13 20:30:00+00:00,218.57,218.61,218.465,218.48,48875.0,809.0,218.564396
2025-01-13 20:31:00+00:00,218.47,218.49,218.4,218.44,33487.0,792.0,218.444481
2025-01-13 20:32:00+00:00,218.43,218.6,218.4224,218.52,38984.0,725.0,218.507779
2025-01-13 20:33:00+00:00,218.515,218.75,218.515,218.69,42026.0,815.0,218.659378
2025-01-13 20:34:00+00:00,218.68,218.68,218.61,218.61,26297.0,580.0,218.6404
